UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922363216642893;30.04.2019 17:52:01;728,5156;85
636922363216642893;30.04.2019 17:52:01;709,9609;85
636922363226711570;30.04.2019 17:52:02;728,5156;84
636922363236700244;30.04.2019 17:52:03;697,2656;84
636922363246642758;30.04.2019 17:52:04;726,5625;84
636922363246642758;30.04.2019 17:52:04;727,5391;84
636922363256711667;30.04.2019 17:52:05;715,8203;84
636922363266647407;30.04.2019 17:52:06;694,3359;84
636922363266647407;30.04.2019 17:52:06;712,8906;84
636922363276645844;30.04.2019 17:52:07;719,7266;84
636922363286644644;30.04.2019 17:52:08;673,8281;84
636922363296640547;30.04.2019 17:52:09;681,6406;85
636922363296640547;30.04.2019 17:52:09;700,1953;85
636922363306707968;30.04.2019 17:52:10;699,2188;85
636922363316639956;30.04.2019 17:52:11;714,8438;85
636922363316639956;30.04.2019 17:52:11;695,3125;85
636922363326649570;30.04.2019 17:52:12;714,8438;85
636922363336646063;30.04.2019 17:52:13;695,3125;85
636922363336646063;30.04.2019 17:52:13;698,2422;85
636922363346647542;30.04.2019 17:52:14;644,5313;85
636922363356646287;30.04.2019 17:52:15;649,4141;87
636922363356646287;30.04.2019 17:52:15;668,9453;87
636922363366649235;30.04.2019 17:52:16;662,1094;87
